"vit";"haut";"dx"
1.4;0.16;0.744894005628389
1.42;0.16;0.73472203541677
1.44;0.16;0.724272540494959
1.46;0.16;0.713567336004994
1.48;0.16;0.70262808986393
1.5;0.16;0.691476264441226
1.52;0.16;0.680133061463746
1.54;0.16;0.668619370251744
1.56;0.16;0.656955719365577
1.58;0.16;0.645162231720128
1.6;0.16;0.633258583202086
1.62;0.16;0.621263964804365
1.64;0.16;0.609197048272277
1.66;0.16;0.597075955237498
1.68;0.16;0.584918229798643
1.7;0.16;0.572740814491201
1.72;0.16;0.560560029574984
1.74;0.16;0.548391555553862
1.76;0.16;0.536250418830552
1.78;0.16;0.524150980388624
1.8;0.16;0.512106927384518
1.82;0.16;0.500131267524351
1.84;0.16;0.488236326093518
1.86;0.16;0.476433745501573
1.88;0.16;0.464734487200508
1.9;0.16;0.453148835831302
1.92;0.16;0.441686405451487
1.94;0.16;0.430356147695288
1.96;0.16;0.419166361717703
1.98;0.16;0.408124705774583
2;0.16;0.397238210292179
4;0.16;0.3104297426945
50;0.16;0
0;0.18;0.303859299702008
0.02;0.18;0.314453682950682
0.04;0.18;0.325404802977994
0.06;0.18;0.336711130050316
0.08;0.18;0.348369677275618
0.1;0.18;0.360375867357382
0.12;0.18;0.372723397176444
0.14;0.18;0.385404101221078
0.16;0.18;0.398407815034844
0.18;0.18;0.411722240004996
0.2;0.18;0.425332810969657
0.22;0.18;0.439222568277314
0.24;0.18;0.453372036084838
0.26;0.18;0.467759108827285
0.28;0.18;0.482358947930771
0.3;0.18;0.49714389096526
0.32;0.18;0.512083375543155
0.34;0.18;0.527143880357891
0.36;0.18;0.542288885820097
0.38;0.18;0.557478856782563
0.4;0.18;0.572671249844835
0.42;0.18;0.587820547689118
0.44;0.18;0.602878322816958
0.46;0.18;0.617793332926773
0.48;0.18;0.632511649992069
0.5;0.18;0.646976824865939
0.52;0.18;0.66113036539329
0.54;0.18;0.674924506074262
0.56;0.18;0.688328804442947
0.58;0.18;0.701314996517367
0.6;0.18;0.71385585322885
0.62;0.18;0.725925283877406
0.64;0.18;0.737498433601447
0.66;0.18;0.748551774343769
0.68;0.18;0.759063188847944
0.7;0.18;0.769012047274413
0.72;0.18;0.778379276082809
0.74;0.18;0.787147418886126
0.76;0.18;0.795300689042348
0.78;0.18;0.80282501380984
0.8;0.18;0.809708069953333
0.82;0.18;0.815939310747366
0.84;0.18;0.821509984382961
0.86;0.18;0.826413143840612
0.88;0.18;0.830643648347987
0.9;0.18;0.834198156593521
0.92;0.18;0.83707511191709
0.94;0.18;0.839274719745672
0.96;0.18;0.840798917585274
0.98;0.18;0.841651337919864
1;0.18;0.841837264403719
1.02;0.18;0.841363581765061
1.04;0.18;0.840238719866155
1.06;0.18;0.838472592388029
1.08;0.18;0.836076530626665
1.1;0.18;0.833063212901928
1.12;0.18;0.829446590090611
1.14;0.18;0.825241807801105
1.16;0.18;0.820465125709081
1.18;0.18;0.815133834571901
1.2;0.18;0.809266171433867
1.22;0.18;0.802881233525587
1.24;0.18;0.795998891348521
1.26;0.18;0.788639701420774
1.28;0.18;0.780824819142347
1.3;0.18;0.772575912217907
1.32;0.18;0.763915075052811
1.34;0.18;0.754864744513972
1.36;0.18;0.745447617421398
1.38;0.18;0.73568657010932
1.4;0.18;0.725604580367801
1.42;0.18;0.715224652047064
1.44;0.18;0.704569742577676
1.46;0.18;0.693662693630317
1.48;0.18;0.682526165109701
1.5;0.18;0.671182572648091
1.52;0.18;0.65965402873536
1.54;0.18;0.647962287594687
1.56;0.18;0.636128693885882
1.58;0.18;0.624174135292342
1.6;0.18;0.612118999022662
1.62;0.18;0.599983132234327
1.64;0.18;0.587785806364479
1.66;0.18;0.575545685331946
1.68;0.18;0.563280797555247
1.7;0.18;0.551008511713424
1.72;0.18;0.53874551616026
1.74;0.18;0.526507801887708
1.76;0.18;0.514310648921197
1.78;0.18;0.50216861601798
1.8;0.18;0.490095533529608
1.82;0.18;0.478104499281159
1.84;0.18;0.466207877312847
1.86;0.18;0.454417299323979
1.88;0.18;0.44274366865505
1.9;0.18;0.431197166640779
1.92;0.18;0.419787261165167
1.94;0.18;0.408522717249102
1.96;0.18;0.397411609501484
1.98;0.18;0.386461336266351
2;0.18;0.375678635300806
4;0.18;0.3104297426945
50;0.18;0
0;0.2;0.285709242687041
0.02;0.2;0.29610044229206
0.04;0.2;0.30685712404369
0.06;0.2;0.317978781708171
0.08;0.2;0.329463445825698
0.1;0.2;0.341307541452666
0.12;0.2;0.353505742907922
0.14;0.2;0.366050826579672
0.16;0.2;0.378933523016503
0.18;0.2;0.392142369698466
0.2;0.2;0.405663566060257
0.22;0.2;0.419480832515746
0.24;0.2;0.433575275408638
0.26;0.2;0.447925259984447
0.28;0.2;0.462506293640681
0.3;0.2;0.477290921860849
0.32;0.2;0.492248639369342
0.34;0.2;0.507345819153363
0.36;0.2;0.522545662079924
0.38;0.2;0.537808169885252
0.4;0.2;0.553090144325223
0.42;0.2;0.568345215243467
0.44;0.2;0.583523900233332
0.46;0.2;0.598573698435938
0.48;0.2;0.61343922082488
0.5;0.2;0.628062359074695
0.52;0.2;0.64238277504678
0.54;0.2;0.656350866275055
0.56;0.2;0.66993452783944
0.58;0.2;0.683103844027371
0.6;0.2;0.695829940349751
0.62;0.2;0.708085098499635
0.64;0.2;0.719842865039903
0.66;0.2;0.731078153209126
0.68;0.2;0.741767337292543
0.7;0.2;0.751888339066338
0.72;0.2;0.761420705887664
0.74;0.2;0.77034568006939
0.76;0.2;0.778646259246669
0.78;0.2;0.786307247511515
0.8;0.2;0.793315297160868
0.82;0.2;0.799658940972538
0.84;0.2;0.805328614991378
0.86;0.2;0.810316671874221
0.88;0.2;0.814617384906315
0.9;0.2;0.818226942863318
0.92;0.2;0.821143435951238
0.94;0.2;0.823366833111255
0.96;0.2;0.824898951027156
0.98;0.2;0.825743415219465
1;0.2;0.825905613652235
1.02;0.2;0.825392643315678
1.04;0.2;0.82421325027995
1.06;0.2;0.822377763742814
1.08;0.2;0.819898024616053
1.1;0.2;0.816787309212806
1.12;0.2;0.813060248610296
1.14;0.2;0.808732744269854
1.16;0.2;0.803821880498906
1.18;0.2;0.798345834337875
1.2;0.2;0.792323783448858
1.22;0.2;0.78577581257294
1.24;0.2;0.778722819109091
1.26;0.2;0.771186418350384
1.28;0.2;0.763188848892795
1.3;0.2;0.754752878708592
1.32;0.2;0.745901712350598
1.34;0.2;0.73665889972578
1.36;0.2;0.727048246846889
1.38;0.2;0.717093728939822
1.4;0.2;0.706819406252119
1.42;0.2;0.696249342874962
1.44;0.2;0.685407528857566
1.46;0.2;0.674317805859113
1.48;0.2;0.663003796549813
1.5;0.2;0.651488837939394
1.52;0.2;0.639795918778721
1.54;0.2;0.627947621148414
1.56;0.2;0.615966066317533
1.58;0.2;0.603872864925853
1.6;0.2;0.591689071515002
1.62;0.2;0.579435143407039
1.64;0.2;0.567130903903937
1.66;0.2;0.554795509757992
1.68;0.2;0.542447422841601
1.7;0.2;0.53010438592497
1.72;0.2;0.517783402452362
1.74;0.2;0.505500720191398
1.76;0.2;0.493271818615628
1.78;0.2;0.481111399868209
1.8;0.2;0.46903338314388
1.82;0.2;0.457050902317563
1.84;0.2;0.445176306640776
1.86;0.2;0.433421164321474
1.88;0.2;0.421796268798977
1.9;0.2;0.410311647523114
1.92;0.2;0.398976573045594
1.94;0.2;0.387799576231747
1.96;0.2;0.376788461402164
1.98;0.2;0.365950323216152
2;0.2;0.355291565112393
4;0.2;0.3104297426945
50;0.2;0
0;0.22;0.268645343669477
0.02;0.22;0.278820496175481
0.04;0.22;0.28936881791846
0.06;0.22;0.300290834743255
0.08;0.22;0.31158561042258
0.1;0.22;0.323250595644431
0.12;0.22;0.33528147311448
0.14;0.22;0.34767199985831
0.16;0.22;0.360413847993357
0.18;0.22;0.37349644543294
0.2;0.22;0.386906818182655
0.22;0.22;0.40062943608983
0.24;0.22;0.414646064106751
0.26;0.22;0.428935621324042
0.28;0.22;0.443474050218018
0.3;0.22;0.458234198730102
0.32;0.22;0.473185717952652
0.34;0.22;0.488294978328069
0.36;0.22;0.503525007371124
0.38;0.22;0.518835451991881
0.4;0.22;0.534182568522211
0.42;0.22;0.549519243526323
0.44;0.22;0.564795048399013
0.46;0.22;0.5799563306185
0.48;0.22;0.59494634431855
0.5;0.22;0.609705422572476
0.52;0.22;0.624171477062425
0.54;0.22;0.638293139284327
0.56;0.22;0.652036679140878
0.58;0.22;0.665370557971974
0.6;0.22;0.678264278536207
0.62;0.22;0.690688511895814
0.64;0.22;0.702615217783097
0.66;0.22;0.714017757736028
0.68;0.22;0.724871000353787
0.7;0.22;0.735151418090665
0.72;0.22;0.744837175078104
0.74;0.22;0.75390820553918
0.76;0.22;0.762346282436411
0.78;0.22;0.770135076071919
0.8;0.22;0.777260202437649
0.82;0.22;0.783709261191936
0.84;0.22;0.789471863216369
0.86;0.22;0.794539647782946
0.88;0.22;0.798906289435318
0.9;0.22;0.802567494758741
0.92;0.22;0.805520989280728
0.94;0.22;0.807766494807782
0.96;0.22;0.809305697562431
0.98;0.22;0.810142207538906
1;0.22;0.81028150954461
1.02;0.22;0.809730906438006
1.04;0.22;0.808499455111352
1.06;0.22;0.806597895798765
1.08;0.22;0.804038575316381
1.1;0.22;0.800835364861785
1.12;0.22;0.79700357301464
1.14;0.22;0.792559854589469
1.16;0.22;0.787522115995193
1.18;0.22;0.781909417754375
1.2;0.22;0.775741874828485
1.22;0.22;0.769040555384237
1.24;0.22;0.761827378620237
1.26;0.22;0.754125012253613
1.28;0.22;0.745956770242792
1.3;0.22;0.73734651129605
1.32;0.22;0.728318538685923
1.34;0.22;0.71889750185763
1.36;0.22;0.709108300285626
1.38;0.22;0.698975989996758
1.4;0.22;0.688525693141554
1.42;0.22;0.677782510957349
1.44;0.22;0.666771440428665
1.46;0.22;0.655517294911743
1.48;0.22;0.644044628951804
1.5;0.22;0.632377667483812
1.52;0.22;0.620540239570349
1.54;0.22;0.60855571679424
1.56;0.22;0.59644695638864
1.58;0.22;0.584236249154018
1.6;0.22;0.571945272179661
1.62;0.22;0.559595046357442
1.64;0.22;0.547205898647493
1.66;0.22;0.534797429029412
1.68;0.22;0.522388482048721
1.7;0.22;0.509997122846395
1.72;0.22;0.497640617539695
1.74;0.22;0.485335417805017
1.76;0.22;0.473097149498141
1.78;0.22;0.46094060513403
1.8;0.22;0.448879740037246
1.82;0.22;0.436927671964862
1.84;0.22;0.425096683996627
1.86;0.22;0.413398230481762
1.88;0.22;0.401842945828244
1.9;0.22;0.390440655918483
1.92;0.22;0.379200391934961
1.94;0.22;0.368130406380466
1.96;0.22;0.357238191079915
1.98;0.22;0.346530496954413
2;0.22;0.336013355362785
4;0.22;0.3104297426945
50;0.22;0
0;0.24;0.252602673091976
0.02;0.24;0.262551153931533
0.04;0.24;0.27287945879443
0.06;0.24;0.283589147699961
0.08;0.24;0.294680326715005
0.1;0.24;0.306151488495972
0.12;0.24;0.317999347996275
0.14;0.24;0.330218674443592
0.16;0.24;0.342802120894856
0.18;0.24;0.355740052890218
0.2;0.24;0.369020377947814
0.22;0.24;0.382628377866163
0.24;0.24;0.39654654602699
0.26;0.24;0.410754432114093
0.28;0.24;0.425228496879073
0.3;0.24;0.43994197978694
0.32;0.24;0.454864782558171
0.34;0.24;0.469963371782437
0.36;0.24;0.485200703906188
0.38;0.24;0.500536175984708
0.4;0.24;0.515925605631777
0.42;0.24;0.531321243589527
0.44;0.24;0.546671822270244
0.46;0.24;0.561922643483946
0.48;0.24;0.577015708354313
0.5;0.24;0.591889892135333
0.52;0.24;0.60648145285202
0.54;0.24;0.62073732901661
0.56;0.24;0.63462220633359
0.58;0.24;0.648102955833088
0.6;0.24;0.66114748404671
0.62;0.24;0.673724872201222
0.64;0.24;0.68580550868866
0.66;0.24;0.697361213990171
0.68;0.24;0.708365357299242
0.7;0.24;0.718792964163972
0.72;0.24;0.728620814546849
0.74;0.24;0.737827530783171
0.76;0.24;0.74639365500487
0.78;0.24;0.754301715684199
0.8;0.24;0.761536283040451
0.82;0.24;0.768084013141851
0.84;0.24;0.773933680622987
0.86;0.24;0.779076200024808
0.88;0.24;0.783504635848531
0.9;0.24;0.787214201495975
0.92;0.24;0.790202247346242
0.94;0.24;0.79246823829155
0.96;0.24;0.794013721123036
0.98;0.24;0.794842282219747
1;0.24;0.794959496050739
1.02;0.24;0.794372865050513
1.04;0.24;0.793091751472096
1.06;0.24;0.791127301859432
1.08;0.24;0.788492364811439
1.1;0.24;0.785201402734159
1.12;0.24;0.781270398294809
1.14;0.24;0.776716756302421
1.16;0.24;0.771559201744358
1.18;0.24;0.765817674706531
1.2;0.24;0.75951322289783
1.22;0.24;0.752667892486648
1.24;0.24;0.74530461793962
1.26;0.24;0.737447111530287
1.28;0.24;0.729119753158856
1.3;0.24;0.72034748109382
1.32;0.24;0.711155684212593
1.34;0.24;0.701570096281897
1.36;0.24;0.691616692779751
1.38;0.24;0.681321590720367
1.4;0.24;0.670710951901081
1.42;0.24;0.659810889947463
1.44;0.24;0.648647381489179
1.46;0.24;0.637246181755433
1.48;0.24;0.625632744835424
1.5;0.24;0.613832148806383
1.52;0.24;0.601869025889891
1.54;0.24;0.589767497756498
1.56;0.24;0.577551116059544
1.58;0.24;0.565242808241645
1.6;0.24;0.552864828621853
1.62;0.24;0.540438714738128
1.64;0.24;0.527985248888643
1.66;0.24;0.515524424786697
1.68;0.24;0.503075419217663
1.7;0.24;0.490656568562568
1.72;0.24;0.47828535003156
1.74;0.24;0.465978367431689
1.76;0.24;0.453751341277061
1.78;0.24;0.441619103035539
1.8;0.24;0.429595593294589
1.82;0.24;0.417693863619656
1.84;0.24;0.405926081871387
1.86;0.24;0.394303540743063
1.88;0.24;0.38283666927664
1.9;0.24;0.371535047114659
1.92;0.24;0.360407421245881
1.94;0.24;0.349461725004687
1.96;0.24;0.338705099087913
1.98;0.24;0.328143914357691
2;0.24;0.317783796205
4;0.24;0.3104297426945
50;0.24;0
0;0.26;0.2375201673733
0.02;0.26;0.247233370757564
0.04;0.26;0.257332051225253
0.06;0.26;0.267818799147939
0.08;0.26;0.278694765739031
0.1;0.26;0.28995949550741
0.12;0.26;0.301610752871754
0.14;0.26;0.31364434404987
0.16;0.26;0.326053935559987
0.18;0.26;0.338830870905671
0.2;0.26;0.351963987260181
0.22;0.26;0.365439434216768
0.24;0.26;0.379240496924834
0.26;0.26;0.393347426183614
0.28;0.26;0.407737278310025
0.3;0.26;0.422383767829783
0.32;0.26;0.437257136254324
0.34;0.26;0.452324040393491
0.36;0.26;0.467547463807763
0.38;0.26;0.482886655116031
0.4;0.26;0.498297096937245
0.42;0.26;0.513730509248378
0.44;0.26;0.529134890878687
0.46;0.26;0.544454602723289
0.48;0.26;0.559630496040184
0.5;0.26;0.574600088887608
0.52;0.26;0.589298082506906
0.54;0.26;0.603669797204813
0.56;0.26;0.617678378732916
0.58;0.26;0.631289143895042
0.6;0.26;0.644468433000111
0.62;0.26;0.657183761705843
0.64;0.26;0.669403965980679
0.66;0.26;0.681099339241916
0.68;0.26;0.692241760801555
0.7;0.26;0.70280481483169
0.72;0.26;0.712763899147619
0.74;0.26;0.722096323198027
0.76;0.26;0.73078139474662
0.78;0.26;0.738800494827368
0.8;0.26;0.74613714065493
0.82;0.26;0.752777036271916
0.84;0.26;0.758708110814174
0.86;0.26;0.763920544373477
0.88;0.26;0.768406781532679
0.9;0.26;0.772161532740874
0.92;0.26;0.775181763784338
0.94;0.26;0.777466673692512
0.96;0.26;0.779017661496088
0.98;0.26;0.779838282326059
1;0.26;0.779934193407668
1.02;0.26;0.77931309056135
1.04;0.26;0.777984635873543
1.06;0.26;0.775960377243523
1.08;0.26;0.773253660548128
1.1;0.26;0.769879535194141
1.12;0.26;0.765854653848609
1.14;0.26;0.761197167150212
1.16;0.26;0.755926614210533
1.18;0.26;0.750063809712761
1.2;0.26;0.743630728407438
1.22;0.26;0.736650387790689
1.24;0.26;0.729146729730387
1.26;0.26;0.721144501780408
1.28;0.26;0.712669138893011
1.3;0.26;0.703746646204928
1.32;0.26;0.694403483534596
1.34;0.26;0.684666452186603
1.36;0.26;0.674562584615341
1.38;0.26;0.664119037453829
1.4;0.26;0.653362988365889
1.42;0.26;0.642321537131193
1.44;0.26;0.631021611323401
1.46;0.26;0.619489876892233
1.48;0.26;0.60775265391138
1.5;0.26;0.595835837705883
1.52;0.26;0.583764825525626
1.54;0.26;0.571564448885962
1.56;0.26;0.559258911652767
1.58;0.26;0.546871733907497
1.6;0.26;0.534425701588394
1.62;0.26;0.521942821867074
1.64;0.26;0.509444284185376
1.66;0.26;0.496950426845805
1.68;0.26;0.484480709020127
1.7;0.26;0.472053688014803
1.72;0.26;0.459687001608959
1.74;0.26;0.447397355260431
1.76;0.26;0.435200513958191
1.78;0.26;0.42311129848492
1.8;0.26;0.411143585841676
1.82;0.26;0.399310313577425
1.84;0.26;0.387623487759405
1.86;0.26;0.376094194315947
1.88;0.26;0.364732613481139
1.9;0.26;0.353548037070611
1.92;0.26;0.342548888319456
1.94;0.26;0.331742744016792
1.96;0.26;0.321136358676554
1.98;0.26;0.310735690490535
2;0.26;0.300545928817464
4;0.26;0.3104297426945
50;0.26;0
0;0.28;0.223340400335753
0.02;0.28;0.23281153729739
0.04;0.28;0.242672836992197
0.06;0.28;0.25292791095053
0.08;0.28;0.263578952692963
0.1;0.28;0.274626562495697
0.12;0.28;0.286069565261858
0.14;0.28;0.297904822613185
0.16;0.28;0.310127040558435
0.18;0.28;0.322728574351345
0.2;0.28;0.335699232419463
0.22;0.28;0.349026081522619
0.24;0.28;0.362693255581967
0.26;0.28;0.376681770902897
0.28;0.28;0.390969350791922
0.3;0.28;0.405530262832561
0.32;0.28;0.420335172331192
0.34;0.28;0.435351015662787
0.36;0.28;0.450540897430041
0.38;0.28;0.465864015488415
0.4;0.28;0.481275617974786
0.42;0.28;0.496726996499008
0.44;0.28;0.512165519606259
0.46;0.28;0.527534710484294
0.48;0.28;0.542774372665059
0.5;0.28;0.557820767146901
0.52;0.28;0.572607135277145
0.54;0.28;0.587077255287276
0.56;0.28;0.601192780080893
0.58;0.28;0.614917511381555
0.6;0.28;0.628216256403337
0.62;0.28;0.641054992644298
0.64;0.28;0.653401025690864
0.66;0.28;0.665223138962984
0.68;0.28;0.676491734408301
0.7;0.28;0.687178963240217
0.72;0.28;0.697258845908612
0.74;0.28;0.706707380591929
0.76;0.28;0.715502639604111
0.78;0.28;0.723624853218251
0.8;0.28;0.731056480519586
0.82;0.28;0.737782267012247
0.84;0.28;0.743789288816018
0.86;0.28;0.749066983399735
0.88;0.28;0.753607166906062
0.9;0.28;0.757404038227003
0.92;0.28;0.760454170089596
0.94;0.28;0.762756487506151
0.96;0.28;0.764312234032032
0.98;0.28;0.765124926355868
1;0.28;0.765200297821568
1.02;0.28;0.764546231548018
1.04;0.28;0.763172683870716
1.06;0.28;0.76109159887932
1.08;0.28;0.758316814866208
1.1;0.28;0.754863963533533
1.12;0.28;0.750750362829972
1.14;0.28;0.745994904303546
1.16;0.28;0.740617935863805
1.18;0.28;0.734641140845597
1.2;0.28;0.728087414257991
1.22;0.28;0.720980737086142
1.24;0.28;0.713346049491463
1.26;0.28;0.70520912372699
1.28;0.28;0.696596437550808
1.3;0.28;0.687535048881556
1.32;0.28;0.678052472396904
1.34;0.28;0.668176558729128
1.36;0.28;0.657935376862218
1.38;0.28;0.647357100282898
1.4;0.28;0.636469897384125
1.42;0.28;0.625301826564756
1.44;0.28;0.613880736413637
1.46;0.28;0.602234171310847
1.48;0.28;0.590389282723939
1.5;0.28;0.578372746423
1.52;0.28;0.566210685785766
1.54;0.28;0.55392860131325
1.56;0.28;0.541551306427648
1.58;0.28;0.529102869578077
1.6;0.28;0.516606562636084
1.62;0.28;0.504084815522247
1.64;0.28;0.491559176967495
1.66;0.28;0.479050281278354
1.68;0.28;0.466577820944077
1.7;0.28;0.454160524895743
1.72;0.28;0.441816142202743
1.74;0.28;0.429561430970793
1.76;0.28;0.417412152187441
1.78;0.28;0.405383068246117
1.8;0.28;0.393487945867828
1.82;0.28;0.381739563130556
1.84;0.28;0.370149720310203
1.86;0.28;0.358729254233263
1.88;0.28;0.347488055840202
1.9;0.28;0.33643509065958
1.92;0.28;0.325578421896099
1.94;0.28;0.314925235840759
1.96;0.28;0.304481869318021
1.98;0.28;0.294253838893111
2;0.28;0.284245871572093
4;0.28;0.3104297426945
50;0.28;0
0;0.3;0.210009368007871
0.02;0.3;0.219233281229884
0.04;0.3;0.228851112712006
0.06;0.3;0.238867481104884
0.08;0.3;0.249285614208101
0.1;0.3;0.260107166485513
0.12;0.3;0.271332028587395
0.14;0.3;0.282958129983797
0.16;0.3;0.294981236074616
0.18;0.3;0.307394741420461
0.2;0.3;0.320189461031872
0.22;0.3;0.333353421959466
0.24;0.3;0.346871657739857
0.26;0.3;0.360726008566722
0.28;0.3;0.374894930366886
0.3;0.3;0.38935331626106
0.32;0.3;0.404072334169718
0.34;0.3;0.419019284578005
0.36;0.3;0.434157482689782
0.38;0.3;0.449446169369972
0.4;0.3;0.464840455385394
0.42;0.3;0.480291303496495
0.44;0.3;0.495745552914796
0.46;0.3;0.511145990512852
0.48;0.3;0.52643147294509
0.5;0.3;0.541537103500107
0.52;0.3;0.556394760231332
0.54;0.3;0.57094675643409
0.56;0.3;0.585153301749422
0.58;0.3;0.598976724670661
0.6;0.3;0.612380335234698
0.62;0.3;0.625328603023297
0.64;0.3;0.637787328122674
0.66;0.3;0.649723803834436
0.68;0.3;0.661106970013768
0.7;0.3;0.671907556003566
0.72;0.3;0.68209821223466
0.74;0.3;0.69165362967114
0.76;0.3;0.700550646394663
0.78;0.3;0.708768340741047
0.8;0.3;0.716288110525151
0.82;0.3;0.723093738014325
0.84;0.3;0.729171440435482
0.86;0.3;0.73450990592447
0.88;0.3;0.739100314947728
0.9;0.3;0.742936347343983
0.92;0.3;0.746014175246676
0.94;0.3;0.748332442255054
0.96;0.3;0.749892229322317
0.98;0.3;0.750697007922103
1;0.3;0.750752581139277
1.02;0.3;0.750067013406701
1.04;0.3;0.748650549676288
1.06;0.3;0.746515524869412
1.08;0.3;0.743676264498898
1.1;0.3;0.740148977391982
1.12;0.3;0.735951641471007
1.14;0.3;0.731103883566295
1.16;0.3;0.725626854243885
1.18;0.3;0.719543098630067
1.2;0.3;0.712876424205158
1.22;0.3;0.705651766521498
1.24;0.3;0.697895053775499
1.26;0.3;0.689633071131704
1.28;0.3;0.680893325658518
1.3;0.3;0.671703912691646
1.32;0.3;0.662093384392686
1.34;0.3;0.652090621217808
1.36;0.3;0.641724706955496
1.38;0.3;0.631024807933895
1.4;0.3;0.620020056937853
1.42;0.3;0.608739442314258
1.44;0.3;0.59721170268208
1.46;0.3;0.585465227601574
1.48;0.3;0.573527964495668
1.5;0.3;0.561427332056467
1.52;0.3;0.549190140311265
1.54;0.3;0.536842517466145
1.56;0.3;0.524409843591368
1.58;0.3;0.511916691161748
1.6;0.3;0.499386772417296
1.62;0.3;0.486842893464875
1.64;0.3;0.474306915000517
1.66;0.3;0.4617997194947
1.68;0.3;0.449341184649146
1.7;0.3;0.436950162903822
1.72;0.3;0.424644466746632
1.74;0.3;0.41244085955583
1.76;0.3;0.400355051686401
1.78;0.3;0.388401701496342
1.8;0.3;0.376594420996922
1.82;0.3;0.364945785802375
1.84;0.3;0.353467349048894
1.86;0.3;0.342169658950183
1.88;0.3;0.331062279656766
1.9;0.3;0.320153815088806
1.92;0.3;0.309451935416862
1.94;0.3;0.298963405871833
1.96;0.3;0.28869411757388
1.98;0.3;0.278649120080307
2;0.3;0.268832655363939
4;0.3;0.3104297426945
50;0.3;0
0;0.32;0.197476286030645
0.02;0.32;0.206449280191515
0.04;0.32;0.21581905759902
0.06;0.32;0.225591225644798
0.08;0.32;0.235770033676541
0.1;0.32;0.246358183734703
0.12;0.32;0.257356632158489
0.14;0.32;0.268764383144875
0.16;0.32;0.280578275624674
0.18;0.32;0.292792765120453
0.2;0.32;0.305399702570038
0.22;0.32;0.318388112432715
0.24;0.32;0.331743972738745
0.26;0.32;0.345450000090897
0.28;0.32;0.359485442972881
0.3;0.32;0.373825887056181
0.32;0.32;0.388443076515237
