"vit";"haut";"dx"
1.38;0.16;0.681591011779298
1.4;0.16;0.674134498050221
1.42;0.16;0.666377963057861
1.44;0.16;0.658339070085852
1.46;0.16;0.650035556882476
1.48;0.16;0.641485181940872
1.5;0.16;0.632705672825279
1.52;0.16;0.623714676686918
1.54;0.16;0.614529713094302
1.56;0.16;0.605168129284194
1.58;0.16;0.595647057921172
1.6;0.16;0.585983377435962
1.62;0.16;0.576193674995472
1.64;0.16;0.566294212140811
1.66;0.16;0.556300893113728
1.68;0.16;0.546229235876768
1.7;0.16;0.536094345818194
1.72;0.16;0.525910892119331
1.74;0.16;0.51569308674955
1.76;0.16;0.505454666042613
1.78;0.16;0.495208874797527
1.8;0.16;0.484968452837586
1.82;0.16;0.474745623952606
1.84;0.16;0.464552087141843
1.86;0.16;0.454399010068389
1.88;0.16;0.444297024630185
1.9;0.16;0.434256224547937
1.92;0.16;0.424286164866403
1.94;0.16;0.414395863262377
1.96;0.16;0.404593803050516
1.98;0.16;0.394887937776633
2;0.16;0.385285697287347
4;0.16;0.27327880442131
50;0.16;0
0;0.18;0.235425327932605
0.02;0.18;0.244038592811607
0.04;0.18;0.252957329221159
0.06;0.18;0.262182002763056
0.08;0.18;0.271711967599075
0.1;0.18;0.281545355016889
0.12;0.18;0.291678959149283
0.14;0.18;0.302108120582316
0.16;0.18;0.312826608710991
0.18;0.18;0.323826503828927
0.2;0.18;0.335098080070178
0.22;0.18;0.346629690455118
0.24;0.18;0.358407655426271
0.26;0.18;0.370416156391881
0.28;0.18;0.382637135922468
0.3;0.18;0.395050206365659
0.32;0.18;0.407632568754284
0.34;0.18;0.42035894397857
0.36;0.18;0.433201518271841
0.38;0.18;0.446129905116592
0.4;0.18;0.459111125710255
0.42;0.18;0.472109610133682
0.44;0.18;0.485087221336129
0.46;0.18;0.498003303984922
0.48;0.18;0.51081476012224
0.5;0.18;0.523476153422484
0.52;0.18;0.535940364617
0.54;0.18;0.548170539613086
0.56;0.18;0.560141620627429
0.58;0.18;0.571829576632808
0.6;0.18;0.583210984697029
0.62;0.18;0.59426311714242
0.64;0.18;0.604964025194023
0.66;0.18;0.615292618665797
0.68;0.18;0.625228741266161
0.7;0.18;0.634753241139104
0.72;0.18;0.643848036294259
0.74;0.18;0.652496174618564
0.76;0.18;0.660681888202998
0.78;0.18;0.668390641759886
0.8;0.18;0.675609174949185
0.82;0.18;0.682325538475441
0.84;0.18;0.688529123860449
0.86;0.18;0.694210686839682
0.88;0.18;0.699362364372816
0.9;0.18;0.703977685300029
0.92;0.18;0.7080515747156
0.94;0.18;0.711580352168683
0.96;0.18;0.714561723837331
0.98;0.18;0.716994768856285
1;0.18;0.718879920010563
1.02;0.18;0.720218939036289
1.04;0.18;0.721014886796751
1.06;0.18;0.721272088625371
1.08;0.18;0.720996095147913
1.1;0.18;0.72019363891437
1.12;0.18;0.71887258718552
1.14;0.18;0.717041891231096
1.16;0.18;0.714711532505312
1.18;0.18;0.711892466071483
1.2;0.18;0.708596561650426
1.22;0.18;0.704836542667838
1.24;0.18;0.700625923673503
1.26;0.18;0.6959789465004
1.28;0.18;0.690910515524732
1.3;0.18;0.685436132378712
1.32;0.18;0.679571830456628
1.34;0.18;0.673334109541657
1.36;0.18;0.666739870866399
1.38;0.18;0.659806352903873
1.4;0.18;0.652551068168539
1.42;0.18;0.644991741288559
1.44;0.18;0.637146248591381
1.46;0.18;0.62903255942496
1.48;0.18;0.620668679416656
1.5;0.18;0.612072595851368
1.52;0.18;0.603262225329782
1.54;0.18;0.594255363847101
1.56;0.18;0.585069639412125
1.58;0.18;0.575722467306613
1.6;0.18;0.566231008065209
1.62;0.18;0.556612128237204
1.64;0.18;0.546882363973138
1.66;0.18;0.537057887461613
1.68;0.18;0.5271544762251
1.7;0.18;0.51718748526763
1.72;0.18;0.507171822052598
1.74;0.18;0.497121924274981
1.76;0.18;0.487051740379685
1.78;0.18;0.476974712765975
1.8;0.18;0.46690376360744
1.82;0.18;0.456851283207421
1.84;0.18;0.446829120801461
1.86;0.18;0.436848577710965
1.88;0.18;0.426920402746004
1.9;0.18;0.417054789749892
1.92;0.18;0.407261377173874
1.94;0.18;0.397549249566933
1.96;0.18;0.387926940863249
1.98;0.18;0.378402439348235
2;0.18;0.368983194183317
4;0.18;0.27327880442131
50;0.18;0
0;0.2;0.214052650641419
0.02;0.2;0.222258860366693
0.04;0.2;0.230770540962831
0.06;0.2;0.239589221772331
0.08;0.2;0.248715368216152
0.1;0.2;0.258148266698122
0.12;0.2;0.267885905891503
0.14;0.2;0.277924855119576
0.16;0.2;0.288260140674038
0.18;0.2;0.298885121053452
0.2;0.2;0.309791362247679
0.22;0.2;0.32096851434148
0.24;0.2;0.332404190859341
0.26;0.2;0.344083852421681
0.28;0.2;0.355990696427327
0.3;0.2;0.368105554615419
0.32;0.2;0.380406800488376
0.34;0.2;0.392870268692579
0.36;0.2;0.405469188550939
0.38;0.2;0.418174134017531
0.4;0.2;0.430952992374312
0.42;0.2;0.44377095400953
0.44;0.2;0.456590525601924
0.46;0.2;0.469371568980129
0.48;0.2;0.482071367828543
0.5;0.2;0.494644724265559
0.52;0.2;0.507044598300504
0.54;0.2;0.519233846883772
0.56;0.2;0.531186800181701
0.58;0.2;0.542878731354596
0.6;0.2;0.554285453953089
0.62;0.2;0.565383415281594
0.64;0.2;0.576149786516099
0.66;0.2;0.586562549067021
0.68;0.2;0.596600576709531
0.7;0.2;0.60624371303892
0.72;0.2;0.61547284384656
0.74;0.2;0.624269964052714
0.76;0.2;0.632618238875206
0.78;0.2;0.640502058957408
0.8;0.2;0.647907089224791
0.82;0.2;0.654820311285836
0.84;0.2;0.661230059240035
0.86;0.2;0.667126048802639
0.88;0.2;0.672499399702246
0.9;0.2;0.677342651352937
0.92;0.2;0.681649771846992
0.94;0.2;0.685416160357055
0.96;0.2;0.688638643077457
0.98;0.2;0.691315462873139
1;0.2;0.69344626284079
1.02;0.2;0.695032064020458
1.04;0.2;0.696075237526516
1.06;0.2;0.696579471394523
1.08;0.2;0.696549732465089
1.1;0.2;0.695992223647064
1.12;0.2;0.694914336920413
1.14;0.2;0.693324602453788
1.16;0.2;0.691232634223288
1.18;0.2;0.688649072526926
1.2;0.2;0.685585523794425
1.22;0.2;0.682054498093825
1.24;0.2;0.67806934473537
1.26;0.2;0.673644186369219
1.28;0.2;0.668793851967146
1.3;0.2;0.663533809069314
1.32;0.2;0.657880095666071
1.34;0.2;0.651849252071302
1.36;0.2;0.645458253128769
1.38;0.2;0.638724441076001
1.4;0.2;0.631665459372017
1.42;0.2;0.624299187775727
1.44;0.2;0.61664367894136
1.46;0.2;0.608717096775998
1.48;0.2;0.600537656782503
1.5;0.2;0.592123568588861
1.52;0.2;0.583492980842643
1.54;0.2;0.574663928626855
1.56;0.2;0.565654283531218
1.58;0.2;0.556481706491087
1.6;0.2;0.547163603484754
1.62;0.2;0.537717084159085
1.64;0.2;0.528158923433403
1.66;0.2;0.518505526112217
1.68;0.2;0.508772894519144
1.7;0.2;0.498976599146992
1.72;0.2;0.489131752302781
1.74;0.2;0.479252984711261
1.76;0.2;0.469354425026586
1.78;0.2;0.459449682188925
1.8;0.2;0.449551830551232
1.82;0.2;0.439673397690951
1.84;0.2;0.429826354812241
1.86;0.2;0.420022109636231
1.88;0.2;0.410271501669959
1.9;0.2;0.400584799738845
1.92;0.2;0.3909717016629
1.94;0.2;0.381441335953191
1.96;0.2;0.372002265402469
1.98;0.2;0.362662492442117
2;0.2;0.353429466136767
4;0.2;0.27327880442131
50;0.2;0
0;0.22;0.194837194749442
0.02;0.22;0.202642575886208
0.04;0.22;0.210752014213355
0.06;0.22;0.219168020548348
0.08;0.22;0.227892093726433
0.1;0.22;0.236924602612362
0.12;0.22;0.246264663736878
0.14;0.22;0.255910015237802
0.16;0.22;0.26585688792567
0.18;0.22;0.276099874442122
0.2;0.22;0.286631797634276
0.22;0.22;0.297443579428596
0.24;0.22;0.308524111651084
0.26;0.22;0.319860130404767
0.28;0.22;0.331436095777418
0.3;0.22;0.343234078809121
0.32;0.22;0.355233657797013
0.34;0.22;0.367411826149306
0.36;0.22;0.379742914118163
0.38;0.22;0.39219852683656
0.4;0.22;0.404747501153034
0.42;0.22;0.41735588379515
0.44;0.22;0.429986933392648
0.46;0.22;0.442601148849364
0.48;0.22;0.455156326464623
0.5;0.22;0.467607648065157
0.52;0.22;0.479908303051249
0.54;0.22;0.492021004033779
0.56;0.22;0.503919601788733
0.58;0.22;0.515578803376022
0.6;0.22;0.526973785519771
0.62;0.22;0.538080293651856
0.64;0.22;0.548874738025237
0.66;0.22;0.559334286330285
0.68;0.22;0.569436952278119
0.7;0.22;0.579161679649737
0.72;0.22;0.588488421348163
0.74;0.22;0.597398213032394
0.76;0.22;0.605873240956207
0.78;0.22;0.613896903681417
0.8;0.22;0.621453867383458
0.82;0.22;0.628530114516707
0.84;0.22;0.63511298565728
0.86;0.22;0.641191214391683
0.88;0.22;0.646754955170121
0.9;0.22;0.651795804093113
0.92;0.22;0.656306812648829
0.94;0.22;0.660282494465859
0.96;0.22;0.663718825191582
0.98;0.22;0.666613235649605
1;0.22;0.668964598470471
1.02;0.22;0.670773208427869
1.04;0.22;0.672040756747541
1.06;0.22;0.672770299687917
1.08;0.22;0.672966221719802
1.1;0.22;0.672634193657555
1.12;0.22;0.671781126115383
1.14;0.22;0.670415118680277
1.16;0.22;0.668545405207222
1.18;0.22;0.666182295652888
1.2;0.22;0.663337114871144
1.22;0.22;0.6600221387973
1.24;0.22;0.656250528448473
1.26;0.22;0.652036262164536
1.28;0.22;0.647394066508507
1.3;0.22;0.642339346236547
1.32;0.22;0.636888113736705
1.34;0.22;0.631056918322008
1.36;0.22;0.624862775747851
1.38;0.22;0.618323098306178
1.4;0.22;0.611455625829688
1.42;0.22;0.604278357918757
1.44;0.22;0.596809487681959
1.46;0.22;0.589067337258389
1.48;0.22;0.58107029536658
1.5;0.22;0.572836757100886
1.52;0.22;0.564385066172113
1.54;0.22;0.555733459764937
1.56;0.22;0.546900016160587
1.58;0.22;0.537902605249559
1.6;0.22;0.528758842035816
1.62;0.22;0.51948604321132
1.64;0.22;0.510101186857911
1.66;0.22;0.500620875312501
1.68;0.22;0.491061301211668
1.7;0.22;0.481438216712752
1.72;0.22;0.47176690587089
1.74;0.22;0.462062160134833
1.76;0.22;0.4523382569092
1.78;0.22;0.442608941116764
1.8;0.22;0.432887409681789
1.82;0.22;0.423186298843984
1.84;0.22;0.413517674202703
1.86;0.22;0.403893023382144
1.88;0.22;0.394323251200932
1.9;0.22;0.384818677223088
1.92;0.22;0.375389035562434
1.94;0.22;0.366043476808445
1.96;0.22;0.356790571938802
1.98;0.22;0.347638318082031
2;0.22;0.338594145992791
4;0.22;0.27327880442131
50;0.22;0
0;0.24;0.177564172128303
0.02;0.24;0.184978161594438
0.04;0.24;0.192693555996586
0.06;0.24;0.200713762724259
0.08;0.24;0.209041232394387
0.1;0.24;0.217677338719762
0.12;0.24;0.226622253268724
0.14;0.24;0.235874815756565
0.16;0.24;0.245432400656523
0.18;0.24;0.25529078107533
0.2;0.24;0.265443991003971
0.22;0.24;0.275884187226765
0.24;0.24;0.286601512349226
0.26;0.24;0.297583960584763
0.28;0.24;0.308817248119326
0.3;0.24;0.320284690048084
0.32;0.24;0.331967086045321
0.34;0.24;0.343842617083701
0.36;0.24;0.355886755657027
0.38;0.24;0.368072192076728
0.4;0.24;0.380368779500984
0.42;0.24;0.392743500411236
0.44;0.24;0.405160457267988
0.46;0.24;0.417580890050795
0.48;0.24;0.429963223310468
0.5;0.24;0.442263145229881
0.52;0.24;0.454434211054157
0.54;0.24;0.466439123404054
0.56;0.24;0.478251379562581
0.58;0.24;0.489845244651993
0.6;0.24;0.501195380788587
0.62;0.24;0.512276951243689
0.64;0.24;0.523065722033569
0.66;0.24;0.533538160315821
0.68;0.24;0.543671528999086
0.7;0.24;0.553443977006922
0.72;0.24;0.56283462467488
0.74;0.24;0.571823643801821
0.76;0.24;0.580392331921879
0.78;0.24;0.588523180411626
0.8;0.24;0.59619993609739
0.82;0.24;0.603407656079968
0.84;0.24;0.610132755547293
0.86;0.24;0.61636304839981
0.88;0.24;0.62208778056754
0.9;0.24;0.627297655951724
0.92;0.24;0.631984854977051
0.94;0.24;0.636143045792195
0.96;0.24;0.639767388206452
0.98;0.24;0.642854530498119
1;0.24;0.645402599275618
1.02;0.24;0.647411182614909
1.04;0.24;0.648881306736114
1.06;0.24;0.649815406518331
1.08;0.24;0.650217290184029
1.1;0.24;0.65009209851326
1.12;0.24;0.649446258972712
1.14;0.24;0.648287435165775
1.16;0.24;0.646624472026808
1.18;0.24;0.644467337196027
1.2;0.24;0.641827059020781
1.22;0.24;0.638715661634521
1.24;0.24;0.635146097566762
1.26;0.24;0.631132178335694
1.28;0.24;0.62668850347031
1.3;0.24;0.621830388400827
1.32;0.24;0.616573791645342
1.34;0.24;0.610935241707079
1.36;0.24;0.604931764080605
1.38;0.24;0.598580808747244
1.4;0.24;0.591900178519911
1.42;0.24;0.584907958575922
1.44;0.24;0.577622447493269
1.46;0.24;0.570062090081825
1.48;0.24;0.562245412275877
1.5;0.24;0.554190958328912
1.52;0.24;0.54591723052567
1.54;0.24;0.537442631600445
1.56;0.24;0.528785410024709
1.58;0.24;0.519963608301568
1.6;0.24;0.510995014379343
1.62;0.24;0.501897116272173
1.64;0.24;0.492687059951873
1.66;0.24;0.483381610552495
1.68;0.24;0.473997116907492
1.7;0.24;0.46454947941881
1.72;0.24;0.455054121238057
1.74;0.24;0.445525962721922
1.76;0.24;0.435979399107514
1.78;0.24;0.426428281338089
1.8;0.24;0.416885899955946
1.82;0.24;0.407364971966929
1.84;0.24;0.397877630570119
1.86;0.24;0.388435417636846
1.88;0.24;0.379049278815019
1.9;0.24;0.369729561128067
1.92;0.24;0.36048601293231
1.94;0.24;0.351327786092385
1.96;0.24;0.342263440231304
1.98;0.24;0.333300948909857
2;0.24;0.324447707589189
4;0.24;0.27327880442131
50;0.24;0
0;0.26;0.162038946835943
0.02;0.26;0.169073472373068
0.04;0.26;0.17640568082782
0.06;0.26;0.18403979030701
0.08;0.26;0.191979119555114
0.1;0.26;0.200225966396855
0.12;0.26;0.208781480370306
0.14;0.26;0.21764553014525
0.16;0.26;0.226816566475242
0.18;0.26;0.236291481596851
0.2;0.26;0.24606546616485
0.22;0.26;0.25613186499604
0.24;0.26;0.266482033084881
0.26;0.26;0.27710519354864
0.28;0.26;0.287988299355329
0.3;0.26;0.299115900880729
0.32;0.26;0.310470021527156
0.34;0.26;0.322030043811892
0.36;0.26;0.333772608492055
0.38;0.26;0.345671529429916
0.4;0.26;0.35769772701218
0.42;0.26;0.369819183012497
0.44;0.26;0.382000919822214
0.46;0.26;0.394205006963597
0.48;0.26;0.406390597736484
0.5;0.26;0.418513998727487
0.52;0.26;0.430529253652145
0.54;0.26;0.44239917868151
0.56;0.26;0.454097035882373
0.58;0.26;0.465596766113351
0.6;0.26;0.476872633631411
0.62;0.26;0.487899334781371
0.64;0.26;0.498652104510339
0.66;0.26;0.509106820031577
0.68;0.26;0.51924010098955
0.7;0.26;0.529029405510481
0.72;0.26;0.538453121560272
0.74;0.26;0.547490653073573
0.76;0.26;0.556122500363732
0.78;0.26;0.56433033437269
0.8;0.26;0.572097064372068
0.82;0.26;0.579406898781237
0.84;0.26;0.586245398824305
0.86;0.26;0.592599524805309
0.88;0.26;0.598457674838734
0.9;0.26;0.603809715930303
0.92;0.26;0.60864700736022
0.94;0.26;0.612962416377182
0.96;0.26;0.61675032626596
0.98;0.26;0.620006636903851
1;0.26;0.622728757971202
1.02;0.26;0.624915595028316
1.04;0.26;0.626567528714924
1.06;0.26;0.627686387368751
1.08;0.26;0.628275413396317
1.1;0.26;0.628339223761849
1.12;0.26;0.627883764988692
1.14;0.26;0.626916263092113
1.16;0.26;0.625445168882524
1.18;0.26;0.623480099094121
1.2;0.26;0.621031773805726
1.22;0.26;0.618111950628216
1.24;0.26;0.614733356136623
1.26;0.26;0.610909615024747
1.28;0.26;0.606655177456294
1.3;0.26;0.601985245079188
1.32;0.26;0.596915696159202
1.34;0.26;0.591463010275499
1.36;0.26;0.585644193004436
1.38;0.26;0.579476700999357
1.4;0.26;0.572978367853266
1.42;0.26;0.566167331108618
1.44;0.26;0.559061960754286
1.46;0.26;0.551680789524198
1.48;0.26;0.544042445285779
1.5;0.26;0.536165585779037
1.52;0.26;0.528068835939609
1.54;0.26;0.519770728011215
1.56;0.26;0.511289644625244
1.58;0.26;0.502643764997725
1.6;0.26;0.493851014366941
1.62;0.26;0.484929016768637
1.64;0.26;0.47589505122032
1.66;0.26;0.466766011361681
1.68;0.26;0.457558368574845
1.7;0.26;0.448288138586077
1.72;0.26;0.438970851529825
1.74;0.26;0.429621525436653
1.76;0.26;0.420254643088793
1.78;0.26;0.410884132170669
1.8;0.26;0.401523348627014
1.82;0.26;0.392185063127867
1.84;0.26;0.382881450528151
1.86;0.26;0.373624082199237
1.88;0.26;0.36442392110133
1.9;0.26;0.355291319458204
1.92;0.26;0.346236018890042
1.94;0.26;0.337267152855663
1.96;0.26;0.328393251252194
1.98;0.26;0.319622247018309
2;0.26;0.310961484586278
4;0.26;0.27327880442131
50;0.26;0
0;0.28;0.148085475488412
0.02;0.28;0.154754341415662
0.04;0.28;0.161716259124886
0.06;0.28;0.168976172070616
0.08;0.28;0.176538182978421
0.1;0.28;0.184405431536994
0.12;0.28;0.192579965620298
0.14;0.28;0.20106260658359
0.16;0.28;0.209852809335996
0.18;0.28;0.21894851806427
0.2;0.28;0.228346018666279
0.22;0.28;0.238039789147098
0.24;0.28;0.248022349433337
0.26;0.28;0.258284112269978
0.28;0.28;0.268813237075396
0.3;0.28;0.279595488840727
0.32;0.28;0.290614104365079
0.34;0.28;0.301849668313418
0.36;0.28;0.313280001763831
0.38;0.28;0.324880066069518
0.4;0.28;0.336621884991746
0.42;0.28;0.348474488156624
0.44;0.28;0.360403878943824
0.46;0.28;0.372373029922391
0.48;0.28;0.384341908900548
0.5;0.28;0.396267538546351
0.52;0.28;0.408104559895598
0.54;0.28;0.419816015093763
0.56;0.28;0.431375041026416
0.58;0.28;0.442755364761652
0.6;0.28;0.453930963193422
0.62;0.28;0.464876175655969
0.64;0.28;0.475565814788902
0.66;0.28;0.485975274927559
0.68;0.28;0.496080637318026
0.7;0.28;0.505858771486827
0.72;0.28;0.515287432131609
0.74;0.28;0.524345350940575
0.76;0.28;0.533012322794404
0.78;0.28;0.541269285854518
0.8;0.28;0.549098395095087
0.82;0.28;0.556483088892556
0.84;0.28;0.563408148345112
0.86;0.28;0.569859749054702
0.88;0.28;0.575825505165402
0.9;0.28;0.581294505513384
0.92;0.28;0.586257341804965
0.94;0.28;0.59070612879952
0.96;0.28;0.594634516532946
0.98;0.28;0.598037694674295
1;0.28;0.600912389162712
1.02;0.28;0.603256851323379
1.04;0.28;0.605070839709593
1.06;0.28;0.606355594962739
1.08;0.28;0.607113808022865
1.1;0.28;0.607349582059155
1.12;0.28;0.607068388522021
1.14;0.28;0.606277017746472
1.16;0.28;0.604983524559753
1.18;0.28;0.603197169365163
1.2;0.28;0.600928355188204
1.22;0.28;0.59818856118111
1.24;0.28;0.59499027308728
1.26;0.28;0.591346911168416
1.28;0.28;0.58727275609449
1.3;0.28;0.582782873290058
1.32;0.28;0.577893036220456
1.34;0.28;0.572619649087909
1.36;0.28;0.566979669391329
1.38;0.28;0.560990530784362
1.4;0.28;0.554670066644855
1.42;0.28;0.548036434745242
1.44;0.28;0.541108043388077
1.46;0.28;0.533903479344104
1.48;0.28;0.526441437902341
1.5;0.28;0.518740655312882
1.52;0.28;0.510819843873803
1.54;0.28;0.502697629884024
1.56;0.28;0.494392494654375
1.58;0.28;0.485922718739828
1.6;0.28;0.477306329527045
1.62;0.28;0.468561052283213
1.64;0.28;0.459704264744958
1.66;0.28;0.45075295529987
1.68;0.28;0.44172368478822
1.7;0.28;0.432632551928768
1.72;0.28;0.423495162350335
1.74;0.28;0.414326601190079
1.76;0.28;0.405141409200318
1.78;0.28;0.395953562288202
1.8;0.28;0.38677645439672
1.82;0.28;0.377622883621329
1.84;0.28;0.368505041444011
1.86;0.28;0.359434504955655
1.88;0.28;0.350422231928447
1.9;0.28;0.341478558592234
1.92;0.28;0.332613199962671
1.94;0.28;0.323835252564242
1.96;0.28;0.315153199387884
1.98;0.28;0.30657491692093
2;0.28;0.298107684086235
4;0.28;0.27327880442131
50;0.28;0
0;0.3;0.135544806207579
0.02;0.3;0.141863173526843
0.04;0.3;0.148469203055395
0.06;0.3;0.155368479908237
0.08;0.3;0.162565807449757
0.1;0.3;0.170065084860764
0.12;0.3;0.177869177621615
0.14;0.3;0.185979781400121
0.16;0.3;0.194397279995992
0.18;0.3;0.203120598171304
0.2;0.3;0.212147050387918
0.22;0.3;0.22147218667645
0.24;0.3;0.231089637075389
0.26;0.3;0.24099095630071
0.28;0.3;0.251165470532681
0.3;0.3;0.261600128433842
0.32;0.3;0.272279358735736
0.34;0.3;0.283184936947062
0.36;0.3;0.294295863936548
0.38;0.3;0.305588259323955
0.4;0.3;0.317035272765204
0.42;0.3;0.32860701633558
0.44;0.3;0.340270521290714
0.46;0.3;0.351989722510825
0.48;0.3;0.363725473902036
0.5;0.3;0.375435597931779
0.52;0.3;0.387075428272777
0.54;0.3;0.398608334250904
0.56;0.3;0.410007428954895
0.58;0.3;0.421246328428253
0.6;0.3;0.432298825861863
0.62;0.3;0.443139007525851
0.64;0.3;0.453741367400042
0.66;0.3;0.464080919731631
0.68;0.3;0.474133308770241
0.7;0.3;0.483874914958954
0.72;0.3;0.493282956894425
0.74;0.3;0.502335588409609
0.76;0.3;0.511011990178314
0.78;0.3;0.519292455291143
0.8;0.3;0.527158468306841
0.82;0.3;0.53459277734102
0.84;0.3;0.541579458814812
0.86;0.3;0.548103974548874
0.88;0.3;0.554153220952213
0.9;0.3;0.559715570120271
0.92;0.3;0.564780902721574
0.94;0.3;0.569340632616612
0.96;0.3;0.573387723215671
0.98;0.3;0.576916695643693
1;0.3;0.579923628839116
1.02;0.3;0.582406151769784
1.04;0.3;0.584363428001771
1.06;0.3;0.585796132906074
1.08;0.3;0.586706423833163
1.1;0.3;0.587097903626143
1.12;0.3;0.586975577879455
1.14;0.3;0.58634580638155
1.16;0.3;0.585216249206641
1.18;0.3;0.58359580794246
1.2;0.3;0.581494562557927
1.22;0.3;0.578923704426741
1.24;0.3;0.575895466030401
1.26;0.3;0.572423047867047
1.28;0.3;0.568520543091011
1.3;0.3;0.564202860402368
1.32;0.3;0.559485645696252
1.34;0.3;0.55438520296857
1.36;0.3;0.548918414958279
1.38;0.3;0.543102663987006
1.4;0.3;0.536955753434618
1.42;0.3;0.530495830264998
1.44;0.3;0.523741308989838
1.46;0.3;0.516710797430224
1.48;0.3;0.509423024606501
1.5;0.3;0.501896771056533
1.52;0.3;0.494150801851594
1.54;0.3;0.486203802547813
1.56;0.3;0.478074318279756
1.58;0.3;0.469780696171646
1.6;0.3;0.461341031211061
1.62;0.3;0.452773115700059
1.64;0.3;0.444094392369644
1.66;0.3;0.435321911215598
1.68;0.3;0.426472290087088
1.7;0.3;0.417561679034182
1.72;0.3;0.40860572839677
1.74;0.3;0.399619560595241
1.76;0.3;0.390617745562909
1.78;0.3;0.381614279741525
1.8;0.3;0.372622568544332
1.82;0.3;0.363655412176017
1.84;0.3;0.354724994685664
1.86;0.3;0.345842876117179
1.88;0.3;0.337019987611962
1.9;0.3;0.328266629310346
1.92;0.3;0.319592470891936
1.94;0.3;0.311006554589928
1.96;0.3;0.302517300511068
1.98;0.3;0.294132514090812
2;0.3;0.28585939551245
4;0.3;0.27327880442131
50;0.3;0
0;0.32;0.124273647551428
0.02;0.32;0.13025759792291
0.04;0.32;0.136523202014443
0.06;0.32;0.143076605567591
0.08;0.32;0.149923231121064
0.1;0.32;0.157067656022662
0.12;0.32;0.164513482794578
0.14;0.32;0.17226320228263
0.16;0.32;0.180318050186198
0.18;0.32;0.188677857748021
0.2;0.32;0.197340897580867
0.22;0.32;0.206303725819944
0.24;0.32;0.215561022013983
0.26;0.32;0.225105428401723
0.28;0.32;0.234927390460815
0.3;0.32;0.245015000859179
0.32;0.32;0.25535384918007
